[2024-03-20 19:10:44] [world] The Player <NezukoChan> has collected WATER BUCKET at X= -10184, Y= 63, Z= 4112
[2024-03-21 13:58:00] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 61, Z= 1000001
[2024-03-21 13:58:19] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 64, Z= 1000000
[2024-03-21 13:58:23] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 64, Z= 1000000
[2024-03-21 13:58:26] [world] The Player <hexa> has collected WATER BUCKET at X= 1000000, Y= 66, Z= 1000000
[2024-03-21 13:58:36] [world] The Player <hexa> has collected WATER BUCKET at X= 999999, Y= 60, Z= 1000001
[2024-03-21 13:58:41] [world] The Player <hexa> has collected WATER BUCKET at X= 1000004, Y= 62, Z= 1000003
[2024-03-21 13:59:30] [world] The Player <hexa> has collected WATER BUCKET at X= 999964, Y= 82, Z= 1000016
[2024-03-21 14:00:34] [world] The Player <hexa> has collected WATER BUCKET at X= 999957, Y= 78, Z= 1000015
[2024-03-21 14:01:06] [world] The Player <hexa> has collected WATER BUCKET at X= 999896, Y= 71, Z= 1000036
[2024-03-21 14:01:10] [world] The Player <hexa> has collected WATER BUCKET at X= 999901, Y= 63, Z= 1000042
[2024-03-21 14:01:11] [world] The Player <hexa> has collected WATER BUCKET at X= 999900, Y= 62, Z= 1000045
[2024-03-21 14:01:11] [world] The Player <hexa> has collected WATER BUCKET at X= 999900, Y= 62, Z= 1000046
[2024-03-21 14:01:17] [world] The Player <hexa> has collected WATER BUCKET at X= 999898, Y= 62, Z= 1000053
[2024-03-21 14:01:18] [world] The Player <hexa> has collected WATER BUCKET at X= 999898, Y= 62, Z= 1000054
[2024-03-21 14:01:22] [world] The Player <hexa> has collected WATER BUCKET at X= 999892, Y= 62, Z= 1000056
[2024-03-21 14:01:30] [world] The Player <hexa> has collected WATER BUCKET at X= 999880, Y= 67, Z= 1000049
[2024-03-21 14:02:01] [world] The Player <hexa> has collected WATER BUCKET at X= 999907, Y= 75, Z= 1000022
[2024-03-21 14:02:58] [world_the_end] The Player <Tester> has collected WATER BUCKET at X= -167, Y= 101, Z= 44
